epoch,train_loss,train_mae,train_rmse,train_mape,train_r2,test_loss,test_mae,test_rmse,test_mape,test_r2,num_epochs,learning_rate,batch_size,weight_decay,loss_fn,target_name,target_transform,device,shuffle_training,hidden_dim,num_gat_layers,num_heads,dropout
206,0.025133803193629893,0.18976754621591096,0.29119894745312663,138.17452774518802,0.9492872357368469,0.19184071497320906,0.4669927190989256,1.0310263575317813,139.48242884590513,0.4083305597305298,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
207,0.025207279278770273,0.18993754597541726,0.29121164936655286,142.81022363827552,0.9492828249931335,0.1974209599572229,0.46508880819947945,1.047961820881341,124.2684752827599,0.38873350620269775,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
208,0.02312991104123217,0.18445900993214714,0.2784123996158334,150.3578162016692,0.9536430835723877,0.19668426312897022,0.4641488774546555,1.054950657142854,123.84528314499627,0.38055330514907837,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
209,0.024273368348884914,0.18610742467421074,0.28621259252472186,144.00552080884393,0.9510091543197632,0.19778833614778013,0.4650010587647557,1.0615409613134388,122.65392151333037,0.3727896809577942,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
210,0.024770921231304973,0.1868658945608286,0.2886941659819197,155.95141453213162,0.9501559138298035,0.194626361589014,0.46172434583838495,1.047411583076727,128.0452970550174,0.3893752694129944,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
211,0.02345480626150046,0.1846769362412117,0.2806619562881911,138.32658040082012,0.952890932559967,0.19751973373474488,0.4633918973572907,1.0633629984252373,118.41137422834124,0.3706347942352295,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
212,0.02325629021535501,0.18323148741030398,0.27964372700674317,136.9922836209521,0.9532321095466614,0.19072003770686155,0.46047553996599855,1.0392344778806832,144.87583707627795,0.3988722562789917,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
213,0.023657766725569043,0.18651837804987106,0.2820403358630851,157.25211374259288,0.9524270296096802,0.19841854076522786,0.4643213582180795,1.063744486286138,112.2574812117077,0.3701831102371216,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
214,0.024555265127370756,0.1872749061404187,0.28741443559152957,126.82243078726309,0.950596809387207,0.1971553248024845,0.4656995719387418,1.0630892461914485,131.54369252068656,0.37095874547958374,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
215,0.0235565723075221,0.18354339787253626,0.2811339710177116,144.07766024271646,0.9527323246002197,0.1937670200353577,0.4623668857273601,1.0442902242806489,139.32105850038073,0.3930092453956604,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
216,0.02375400663399494,0.1854675195099395,0.2825006460163279,140.16148162182466,0.9522716403007507,0.19980336859844966,0.4643529959555183,1.0654635836784885,120.34864366622199,0.36814576387405396,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
217,0.026524175102190104,0.19229495336796032,0.29899027141572293,130.21651663603606,0.9465371966362,0.19553275254466349,0.4639760530775502,1.0499730114935424,124.23299775804792,0.38638508319854736,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
218,0.0230323320346666,0.18403535092502465,0.27801713880670587,139.2058918564408,0.953774631023407,0.19427289543022025,0.4611170550453521,1.0531310927614028,131.36845654533022,0.38268834352493286,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
219,0.02410160184171005,0.18567407991231225,0.2845052771425828,139.58000969592436,0.9515919089317322,0.1965657161785029,0.46506389177271296,1.050010430589781,121.8042506490435,0.386341392993927,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
220,0.025869338060326784,0.1886591079334418,0.2955154381028765,147.24565031499037,0.9477726817131042,0.19138450867363385,0.46130628138780594,1.0296955316255774,146.3410204705738,0.40985697507858276,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
221,0.024784000001180872,0.1889566758900513,0.2888964797758767,148.919319976995,0.9500860571861267,0.19742035786545048,0.46680657463591724,1.0579478629546162,122.0266603742327,0.37702852487564087,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
222,0.024219792612172938,0.1862070499746888,0.2855084667451418,146.4192169095263,0.951249897480011,0.19992690045440517,0.46604271703177974,1.0606356004947126,113.61571743374779,0.37385910749435425,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
223,0.024317481284846128,0.1874981660073922,0.28559848390438247,136.36649282478993,0.9512191414833069,0.19465634638410328,0.4625417089001054,1.0412853494215635,124.03921408880325,0.39649736881256104,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
224,0.02517890385179608,0.18824593957375596,0.2913003127454594,129.19384224032177,0.9492519497871399,0.19458024134551774,0.4633301564802726,1.042469458349598,126.64991194861275,0.39512401819229126,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
225,0.023210335680984972,0.18308380443924738,0.2793206414527766,141.74886006484797,0.9533401131629944,0.19592758114049502,0.4606716610225184,1.0406167137277216,122.23292489278884,0.39727216958999634,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
226,0.02400533328074272,0.18568582754628157,0.2834932405178155,139.13482823783968,0.9519356489181519,0.19954956801534318,0.4658655467931004,1.0601829991557312,116.23019595373245,0.37439340353012085,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
227,0.022605326647559803,0.182604631110106,0.27483626442870435,142.29437569041312,0.954826295375824,0.1919227407197468,0.4611119003079477,1.0216656542464713,135.74200346356346,0.4190252423286438,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
228,0.0241227724192733,0.1848688765808388,0.28478161830462784,133.25913481064785,0.9514977931976318,0.19549897166368846,0.46169993795809294,1.0404700204738753,122.25789853504726,0.397442102432251,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
229,0.02316204095431776,0.1826354544839741,0.27869073189188914,133.3998883800742,0.9535503387451172,0.19494852709127977,0.46418897878556026,1.035353966564736,124.97434949874878,0.40335315465927124,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
230,0.02338607007936563,0.18372985049162383,0.28025720409675253,136.1693154087773,0.9530267119407654,0.1961323114784526,0.46106267747070107,1.0473990507072433,121.90218730199905,0.38938987255096436,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
231,0.02367763922630269,0.18376115465789666,0.2822652157204096,150.60668829929682,0.9523511528968811,0.18919100210769102,0.46074740934584824,1.0203296900890995,149.4802318527585,0.4205436706542969,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
232,0.024711050403614838,0.18797150810743557,0.2884672407185226,133.66446429123113,0.9502342343330383,0.1915816436078222,0.4601407892824638,1.0236334697899858,136.6439217612857,0.4167851209640503,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
233,0.022907820771689767,0.18121535459786287,0.2769251879477487,137.20123429945957,0.9541370272636414,0.19716545951663042,0.46257263364359025,1.048375238919195,123.21775674819946,0.3882511854171753,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
234,0.023336276794312362,0.1823724660516521,0.27991239046126143,131.41857957251278,0.9531422257423401,0.1932029789173352,0.45863162052063716,1.0373891801404251,139.24287895929245,0.40100520849227905,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
235,0.023772413313480806,0.18389237892848473,0.2832804530812116,132.4261545016442,0.9520077705383301,0.19821421737941863,0.46272758758139043,1.0535120701442033,118.81399846076965,0.3822416067123413,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
236,0.022683720202127725,0.17988673671160216,0.27619257710863604,125.6538251005573,0.9543793201446533,0.19206518061470151,0.4604133984872273,1.0281502282616242,132.48427381969634,0.41162699460983276,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
237,0.022967778844758868,0.18127279521690476,0.27740563234323984,137.79681883917914,0.9539777040481567,0.20135674887998384,0.4657896962460308,1.0714857404363396,116.30425941376458,0.36098289489746094,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
238,0.02284392181576954,0.18175363609636272,0.27767582657092993,135.43044408162436,0.9538880586624146,0.19633914940766858,0.46149935098808437,1.0460851834996148,123.7490895135062,0.39092087745666504,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
239,0.023840410427914724,0.18440610703862745,0.28308467379358876,159.60877234847456,0.9520741105079651,0.19669836764229504,0.4622615969163321,1.0379649874988186,122.37315137045724,0.4003399610519409,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
240,0.022464257041222336,0.17977865697976983,0.2746827296480638,134.65299304915064,0.9548767805099487,0.19429472811073842,0.4588026063339341,1.0398551446849316,126.76149534043812,0.39815402030944824,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
241,0.021827954491370438,0.17916017568405765,0.2707268728282034,130.87902179765112,0.9561671018600464,0.19380465940810696,0.45969498139761744,1.0396900515382157,131.9342716080802,0.39834511280059814,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
242,0.023069809610598985,0.18211170005393618,0.27867244795710844,130.6655798782537,0.9535564184188843,0.19572702463518085,0.46236190887256745,1.0389499870630416,132.71132560003372,0.39920133352279663,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
243,0.02207816724182555,0.17871465736333234,0.2724177382654466,141.4481914897024,0.9556178450584412,0.1964601674043522,0.46525747187080835,1.031872839216537,119.64449882507324,0.4073585271835327,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
244,0.023727342397273508,0.1833827400373088,0.2822067126426454,126.28101631447122,0.9523709416389465,0.1922919385119929,0.461415178142488,1.0185895172583022,139.6695882706415,0.4225184917449951,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
245,0.022515231154192194,0.18085705668286042,0.2753977415126124,126.88569601082507,0.9546415209770203,0.19788143014739035,0.4619871196558788,1.0652735492739653,124.79904413223267,0.3683711886405945,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
246,0.02245231255038101,0.18014349250329864,0.2747479463013746,138.7885494938603,0.9548553228378296,0.1956924691838226,0.4634602641509402,1.0368905172849252,123.79231475648426,0.40158092975616455,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
247,0.022339433911658914,0.18022355915587626,0.27401467038798455,132.07000868997457,0.9550960063934326,0.19515426392137583,0.46016308164135333,1.0361597588743674,122.67418834141323,0.4024240970611572,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
248,0.02460351562196458,0.18663652282622126,0.287513014969361,139.79468957877452,0.9505629539489746,0.19291479620317528,0.4605244495684192,1.0365444192488875,136.9680222102574,0.40198034048080444,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
249,0.021720436671863734,0.17906232421964774,0.2702779060339269,143.18743425534095,0.956312358379364,0.1969230919499491,0.46364031865128447,1.0440245588808934,123.2581642922901,0.3933180570602417,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
250,0.02315724955837208,0.18094831810873233,0.27926215290463047,131.38977820784956,0.9533596634864807,0.19509079710856203,0.4592843679267736,1.0407428772355007,126.88519198553902,0.3971259593963623,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
251,0.02178062757845094,0.1771370395558116,0.2705594309005425,119.07089666672695,0.9562212824821472,0.1961371980949133,0.4613444350127663,1.0404525316655993,127.53763507661365,0.39746230840682983,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
252,0.020836331421670354,0.17450800938186822,0.2642138069700335,131.49944338386442,0.9582507610321045,0.19619880437840903,0.4603747396862933,1.0317078637332562,126.09480763617016,0.40754806995391846,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
253,0.022360933820981487,0.17960113774479172,0.27419880017396564,125.09076881408691,0.9550356268882751,0.1994985949079689,0.4633319795220381,1.0490297125953372,112.06399958474296,0.38748699426651,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
254,0.022513438611187868,0.17921598347616785,0.2755487683771048,147.7723659703761,0.9545917510986328,0.1931291119236405,0.46124867092640626,1.0305708297105873,135.50837030864898,0.4088532328605652,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
255,0.021122779935759343,0.17584508376908892,0.2664179732921847,134.05862426757812,0.9575513005256653,0.1957690737175913,0.46301498268509195,1.037215640822442,128.3788764136178,0.40120548009872437,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
256,0.02133810703849627,0.17655834822375097,0.2670471152606646,135.09176041167458,0.9573505520820618,0.1974752784183996,0.4622933185615,1.0471366041128538,117.73615151359921,0.38969582319259644,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
257,0.023126480551896457,0.18111893171329557,0.27929908103587353,132.8028677481192,0.9533473253250122,0.19324584065110512,0.4630409460958271,1.0279992704113576,131.47286210741316,0.41179966926574707,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
258,0.021292649301481836,0.1778912386500541,0.26674101686722557,130.37566754847398,0.9574483036994934,0.19746606540662642,0.46271602689687696,1.0489601433334834,118.37472979227702,0.3875684142112732,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
259,0.020901305362421237,0.17472010023064083,0.2642740957741249,137.4530566415669,0.9582316875457764,0.1942644203095586,0.461377691787978,1.0397681010811957,132.14542164121355,0.3982548117637634,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
260,0.02336457096626637,0.18125336171116357,0.2801295792462347,143.55284902784558,0.9530694484710693,0.19263559309339534,0.4575542698037766,1.0318723641912582,127.87647998900641,0.4073590636253357,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
261,0.022028393301836872,0.17733943954478076,0.2723466415809772,129.0299865110421,0.9556410312652588,0.19616254146586426,0.4620111355380643,1.0250100243820652,124.99859775815692,0.41521549224853516,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
262,0.020887555048605542,0.17374449995932756,0.2646447889748788,129.38652726161627,0.9581144452095032,0.19695985360340273,0.4613047366784442,1.0432874991717949,116.99211552029564,0.39417433738708496,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
263,0.022090536999274737,0.17715177381480182,0.27248639198597613,118.95003156308775,0.9555954933166504,0.19484811750598532,0.4595994396756093,1.0356928334831212,123.0882002512614,0.4029625654220581,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
264,0.021469678494067473,0.1759617493292432,0.26814040954583,136.2721800863007,0.9570006132125854,0.19726017353665762,0.46429874495204004,1.0398613743328846,119.30812188557216,0.3981468677520752,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
265,0.022356144014607976,0.17702552358861323,0.2740684420721064,128.78649518519273,0.9550783634185791,0.19203996070878238,0.46077530458569527,1.0158791610746256,130.8947136061532,0.42558765411376953,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
266,0.0200302140718257,0.17119476930410774,0.25861723769583206,135.4663437737359,0.9600006937980652,0.19360666439145766,0.46120414550283123,1.0337052131199835,135.10157644181024,0.40525180101394653,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
267,0.020443647910185433,0.172378919834708,0.26237146720080956,131.50233756171332,0.9588309526443481,0.19725046876157562,0.46530630062555983,1.0392394752338052,123.45093095870246,0.39886653423309326,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
268,0.021929720658119076,0.17688573335791813,0.27103843200915373,128.11890145290045,0.9560661315917969,0.19760162818065077,0.464347646970834,1.0489661013045406,126.18705970900399,0.3875613808631897,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
269,0.02269334362440363,0.1792927598695696,0.2756532541614423,116.18176952409155,0.9545573592185974,0.1950693009970391,0.46503010773587794,1.0335492960010288,127.36273429507301,0.40543133020401,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
270,0.023737293104698628,0.1798809305017377,0.2826515937411471,156.72134825624065,0.952220618724823,0.1944094350547814,0.4635712048482327,1.0208337964506096,137.8449040594555,0.41997092962265015,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
271,0.022392861363995407,0.17913723332278522,0.27420001663092325,127.54045502933455,0.9550352096557617,0.19275036422047942,0.462799099806164,1.0306219167091353,144.68211646307083,0.408794641494751,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
272,0.020625454293173036,0.1736129501167639,0.26298195819168846,126.38384877899547,0.9586391448974609,0.19535597648938988,0.4631335428428082,1.0356571661078653,125.28648004077729,0.40300363302230835,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
273,0.02173495776721357,0.17526235417635352,0.2704741620186163,121.32737677774311,0.9562488794326782,0.19614709136138636,0.4647026624353159,1.0362473279613869,121.18933782123383,0.40232300758361816,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
274,0.02182345083673243,0.1772385036319862,0.2709126987953373,132.82945352719153,0.9561069011688232,0.19259215062109952,0.46228906073208365,1.016587905957772,142.2266375677926,0.424785852432251,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
275,0.022140466625353804,0.17669964811684172,0.2730377133959786,132.59914760825075,0.9554156064987183,0.19687336373975822,0.462418992338436,1.047187315130708,122.04959798994518,0.389636754989624,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
276,0.021055034045589928,0.17490522236919698,0.2655004805084232,139.1175149988245,0.9578431248664856,0.19502612763404786,0.4641268492365877,1.034172105906759,132.12739696956817,0.40471452474594116,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
277,0.022161336969239293,0.17706393551679306,0.27390368739319404,139.65457796167445,0.9551323652267456,0.19816254090203853,0.4647135353159337,1.0418326881530098,130.87359011740912,0.39586275815963745,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
278,0.020375185476524043,0.1731214136529116,0.2612851082297415,136.40593754803692,0.9591711759567261,0.19894230401067553,0.4669583859365611,1.0436333711366623,114.65013610749017,0.39377260208129883,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
279,0.020079316809934415,0.17187844957282514,0.259483218501332,137.83835695996697,0.9597323536872864,0.19437866574679946,0.46545272830518936,1.0262559228174746,131.73676193328131,0.4137929677963257,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
280,0.022591063269862422,0.17932189642279237,0.2758011815377937,139.63592107796376,0.9545085430145264,0.19768717707269648,0.4656940188613676,1.0472381742546983,117.74454471043178,0.3895774483680725,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
281,0.021583292003789986,0.17616845396013908,0.26860248079442056,124.43265735955886,0.9568523168563843,0.19787324811979834,0.4660598012130885,1.0396001612102006,123.61593176069714,0.398449182510376,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
282,0.019975324759236825,0.1703803762793541,0.25826899568200196,124.52424082343961,0.9601083397865295,0.19952784036840535,0.4673988821339749,1.0429880413827173,124.06349039077759,0.3945220708847046,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
283,0.021206712485348552,0.1758081515170174,0.2662021704665499,120.7571794250865,0.9576200246810913,0.19673291191680792,0.46388395463249515,1.040306337908253,132.55449644724527,0.3976316452026367,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
284,0.021225263686551723,0.17235848896297407,0.26721829567871586,143.94182463045473,0.957295835018158,0.19663501830637825,0.4640144035663633,1.026736067658212,131.72178478468032,0.4132443070411682,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
285,0.022290495465751046,0.1775005451047126,0.2734146931378219,126.91863132994852,0.9552924036979675,0.19839308542577783,0.4666645772577751,1.0312098980636546,122.27606437319801,0.4081198573112488,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
286,0.02047680874562098,0.17281284049889187,0.2616738350185806,119.6230263180203,0.9590495824813843,0.19707959464401592,0.46513634441154345,1.0317541985237109,128.30622233663286,0.40749484300613403,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
287,0.01971815878605861,0.17116544230116737,0.25675317441441203,131.67522432774672,0.9605752229690552,0.19905682385572054,0.46834915361943696,1.0304921101013398,124.29038243066697,0.4089434742927551,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
288,0.02150024826362453,0.17590310958064634,0.268371923808034,127.44390419383107,0.9569263458251953,0.19717940571648623,0.46530839437175364,1.0244434271546345,124.47513609840756,0.4158618450164795,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
289,0.021010565876178902,0.1733687028840736,0.26498896932200544,126.03004570949224,0.958005428314209,0.19744764394982622,0.4641157957680878,1.0359945878786538,128.4969175202506,0.4026145935058594,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
290,0.021306774728460078,0.1733346873043496,0.2678633580048986,123.94333083541305,0.9570894241333008,0.19550011700548134,0.46433725695879685,1.0249173651178534,137.2184458005996,0.4153211712837219,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
291,0.02083800370908446,0.17319804577179898,0.26428054634702713,131.61183993021646,0.958229660987854,0.20098026809448907,0.4681638539103525,1.0499235385490029,118.7461837359837,0.38644278049468994,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
292,0.021096340538703916,0.1740969153650013,0.2659656760994514,130.46926088686342,0.9576953053474426,0.19859138438048485,0.46695180028854383,1.0328998030575283,122.21848671776908,0.40617835521698,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
293,0.02115988374952181,0.17448729336445715,0.26635490240676657,134.88142821229533,0.9575713872909546,0.19467044341746215,0.4628687228209206,1.0164331753805955,136.70702123641968,0.4249609708786011,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
294,0.021409964220552347,0.17340253528069566,0.2676179168128141,123.06468462061,0.9571680426597595,0.2005217803556921,0.4682182888722136,1.0511846989106401,116.25714831125168,0.384968101978302,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
295,0.021126285899591483,0.17294641165637675,0.2667620293503331,141.65421584800438,0.9574415683746338,0.19682560978149663,0.46446931419805404,1.0320404895147657,130.64413181940714,0.4071660041809082,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
296,0.022594904705284188,0.1785789923167523,0.27531617390858515,135.88906443560566,0.954668402671814,0.20251491436197067,0.4709919575779211,1.0495461615417305,112.26642851602463,0.38688385486602783,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
297,0.02081673747262009,0.17186623554170868,0.26377896455742966,122.4577752807994,0.958388090133667,0.19837272530362715,0.4666272767686418,1.0330521915025523,126.37301737921578,0.40600311756134033,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
298,0.020883160600162768,0.17073204386749385,0.26563861260129107,128.9087757769926,0.9577992558479309,0.19701449930142276,0.46382906412084896,1.0349597950853007,131.73962209338234,0.4038073420524597,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
299,0.021589628047091358,0.1730525513857971,0.27063594076784775,118.82750179149487,0.9561965465545654,0.19792292788735635,0.4656431403986755,1.0289649176820315,126.55997712271554,0.4106941223144531,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
300,0.02020453044247848,0.17171523365893482,0.2598570874734504,128.44040022956,0.9596162438392639,0.19491453461627575,0.4668669186621195,1.0184256780795191,137.61893345060804,0.42270427942276,300,0.0001,32,0.0001,SmoothL1Loss,tns,none,cuda,True,32,2,4,0.1
