epoch,train_r2_worst_slack_ns,test_r2_worst_slack_ns,train_r2_total_negative_slack_ns,test_r2_total_negative_slack_ns
356,0.8962870836257935,0.30394870042800903,0.9864766001701355,-1.1788935661315918
357,0.8964316248893738,0.3067116141319275,0.9866588711738586,-1.2016501426696777
358,0.896548330783844,0.30758732557296753,0.9866688251495361,-1.2158739566802979
359,0.8966571688652039,0.3062465786933899,0.9867612719535828,-1.2126178741455078
360,0.896748423576355,0.3052849769592285,0.9868882894515991,-1.2080111503601074
361,0.8968828320503235,0.30541443824768066,0.9869149327278137,-1.2212092876434326
362,0.8970333337783813,0.3071479797363281,0.9869764447212219,-1.2544591426849365
363,0.8971938490867615,0.31048476696014404,0.987059473991394,-1.3048059940338135
364,0.8973913788795471,0.31496626138687134,0.9870679974555969,-1.3459608554840088
365,0.8975471258163452,0.3191570043563843,0.987064778804779,-1.3675963878631592
366,0.8976864218711853,0.3243594765663147,0.9871629476547241,-1.353243112564087
367,0.8978304862976074,0.33080506324768066,0.9872373342514038,-1.32297682762146
368,0.8979549407958984,0.3359178304672241,0.987316370010376,-1.295440912246704
369,0.8980550765991211,0.3405638337135315,0.987403154373169,-1.2803730964660645
370,0.8981690406799316,0.3452850580215454,0.9874649047851562,-1.2850151062011719
371,0.8983144164085388,0.35002344846725464,0.9875286817550659,-1.300238847732544
372,0.8984856605529785,0.3529413342475891,0.9875383973121643,-1.3315680027008057
373,0.8986138105392456,0.35430628061294556,0.9875240325927734,-1.3510544300079346
374,0.8987447023391724,0.357549786567688,0.9876734018325806,-1.3624825477600098
375,0.8988831043243408,0.3602171540260315,0.9877679944038391,-1.3657171726226807
376,0.8990159630775452,0.3627179265022278,0.9878262877464294,-1.3649516105651855
377,0.8991503119468689,0.36595869064331055,0.9878975749015808,-1.368419885635376
378,0.8992600440979004,0.3664919137954712,0.9878824949264526,-1.3820314407348633
379,0.899387776851654,0.36877888441085815,0.9878184199333191,-1.3897600173950195
380,0.8995112776756287,0.37107497453689575,0.9879732728004456,-1.3940606117248535
381,0.8996495008468628,0.37419354915618896,0.9880583882331848,-1.3904218673706055
382,0.899770975112915,0.378088116645813,0.9881385564804077,-1.374631404876709
383,0.8999310731887817,0.3815048336982727,0.9882394075393677,-1.3636257648468018
384,0.9000911116600037,0.38511955738067627,0.9883145689964294,-1.3683147430419922
385,0.9002256989479065,0.38670313358306885,0.9883063435554504,-1.3944945335388184
386,0.9003598690032959,0.3902823328971863,0.9881530404090881,-1.4332518577575684
387,0.9004860520362854,0.39402472972869873,0.9881273508071899,-1.4809589385986328
388,0.9006274342536926,0.3977218270301819,0.9883278012275696,-1.5119497776031494
389,0.9007589817047119,0.4022098779678345,0.9885401725769043,-1.490967035293579
390,0.9008728265762329,0.40352141857147217,0.9887059926986694,-1.4547483921051025
391,0.9010097980499268,0.40468209981918335,0.9886465668678284,-1.4285128116607666
392,0.9011490345001221,0.4070773124694824,0.9886075854301453,-1.4329771995544434
393,0.9013260006904602,0.41214603185653687,0.9888246059417725,-1.465963363647461
394,0.9015038013458252,0.41736453771591187,0.9888403415679932,-1.5040254592895508
395,0.9016846418380737,0.4233618974685669,0.988858163356781,-1.5259976387023926
396,0.9018011093139648,0.42252933979034424,0.9889289736747742,-1.535750150680542
397,0.9019100666046143,0.422171950340271,0.9888317584991455,-1.5323195457458496
398,0.9019756317138672,0.42132121324539185,0.9886142015457153,-1.5385608673095703
399,0.9021047353744507,0.42524296045303345,0.9889933466911316,-1.5680804252624512
400,0.9022753834724426,0.4324905276298523,0.9890925884246826,-1.5984554290771484
