fold,design_name,source_recipe_id,target,chosen_target_recipe_id,oracle_target_recipe_id,chosen_pred_delta,chosen_true_delta,oracle_true_delta,exact_match,improves_over_source,regret
4,simple_spi,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.580248236656189,0.6515039801597595,0.651623010635376,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk0p75_fo16_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p2_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.583354115486145,0.6513980031013489,0.6515170335769653,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk0p75_fo16_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p2_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5824787616729736,0.6515039801597595,0.651623010635376,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk0p75_fo16_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p2_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5813193321228027,0.6515039801597595,0.651623010635376,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk0p75_fo16_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5852803587913513,0.6515039801597595,0.651623010635376,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk0p75_fo16_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.587209165096283,0.6513980031013489,0.6515170335769653,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk0p75_fo16_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5861075520515442,0.6515039801597595,0.651623010635376,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk0p75_fo16_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5855506658554077,0.6515039801597595,0.651623010635376,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk0p75_fo16_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5829010605812073,0.6515039801597595,0.651623010635376,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk0p75_fo16_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5852645635604858,0.6513980031013489,0.6515170335769653,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk0p75_fo16_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5841628313064575,0.6515039801597595,0.651623010635376,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk0p75_fo16_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5831714272499084,0.6515039801597595,0.651623010635376,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk0p75_fo32_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5816681981086731,0.6397299766540527,0.6398490071296692,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk0p75_fo32_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5868589878082275,0.6289780139923096,0.6290969848632812,0,1,0.00011897087097167969
4,simple_spi,abcfast_clk0p75_fo32_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.583311140537262,0.6386399865150452,0.6387590169906616,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk0p75_fo32_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5823621153831482,0.6394640207290649,0.6395829916000366,0,1,0.00011897087097167969
4,simple_spi,abcfast_clk0p75_fo32_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5877796411514282,0.6397299766540527,0.6398490071296692,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk0p75_fo32_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5917105674743652,0.6289780139923096,0.6290969848632812,0,1,0.00011897087097167969
4,simple_spi,abcfast_clk0p75_fo32_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5888081789016724,0.6386399865150452,0.6387590169906616,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk0p75_fo32_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5883200764656067,0.6394640207290649,0.6395829916000366,0,1,0.00011897087097167969
4,simple_spi,abcfast_clk0p75_fo32_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5847238302230835,0.6397299766540527,0.6398490071296692,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk0p75_fo32_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5893441438674927,0.6289780139923096,0.6290969848632812,0,1,0.00011897087097167969
4,simple_spi,abcfast_clk0p75_fo32_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5862591862678528,0.6386399865150452,0.6387590169906616,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk0p75_fo32_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5854177474975586,0.6394640207290649,0.6395829916000366,0,1,0.00011897087097167969
4,simple_spi,abcfast_clk0p75_fo64_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5769248604774475,0.6479020118713379,0.6480209827423096,0,1,0.00011897087097167969
4,simple_spi,abcfast_clk0p75_fo64_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5843667984008789,0.6291559934616089,0.6292750239372253,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk0p75_fo64_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5809227824211121,0.6389110088348389,0.6390299797058105,0,1,0.00011897087097167969
4,simple_spi,abcfast_clk0p75_fo64_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5776814818382263,0.6478699445724487,0.64798903465271,0,1,0.00011909008026123047
4,simple_spi,abcfast_clk0p75_fo64_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5829185247421265,0.6479020118713379,0.6480209827423096,0,1,0.00011897087097167969
4,simple_spi,abcfast_clk0p75_fo64_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5898535251617432,0.6291559934616089,0.6292750239372253,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk0p75_fo64_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5866581201553345,0.6389110088348389,0.6390299797058105,0,1,0.00011897087097167969
4,simple_spi,abcfast_clk0p75_fo64_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5836633443832397,0.6478699445724487,0.64798903465271,0,1,0.00011909008026123047
4,simple_spi,abcfast_clk0p75_fo64_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.579840362071991,0.6479020118713379,0.6480209827423096,0,1,0.00011897087097167969
4,simple_spi,abcfast_clk0p75_fo64_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5872962474822998,0.6291559934616089,0.6292750239372253,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk0p75_fo64_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5840476155281067,0.6389110088348389,0.6390299797058105,0,1,0.00011897087097167969
4,simple_spi,abcfast_clk0p75_fo64_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.580806314945221,0.6478699445724487,0.64798903465271,0,1,0.00011909008026123047
4,simple_spi,abcfast_clk0p75_fo8_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5634279251098633,0.7318469882011414,0.7319660186767578,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk0p75_fo8_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p2_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5664525628089905,0.7325539588928223,0.7326730489730835,0,1,0.00011909008026123047
4,simple_spi,abcfast_clk0p75_fo8_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p2_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5655288696289062,0.7318469882011414,0.7319660186767578,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk0p75_fo8_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p2_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5644503831863403,0.7318469882011414,0.7319660186767578,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk0p75_fo8_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5681029558181763,0.7318469882011414,0.7319660186767578,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk0p75_fo8_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5707409977912903,0.7325539588928223,0.7326730489730835,0,1,0.00011909008026123047
4,simple_spi,abcfast_clk0p75_fo8_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5699381828308105,0.7318469882011414,0.7319660186767578,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk0p75_fo8_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5689957141876221,0.7318469882011414,0.7319660186767578,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk0p75_fo8_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5657654404640198,0.7318469882011414,0.7319660186767578,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk0p75_fo8_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5681604743003845,0.7325539588928223,0.7326730489730835,0,1,0.00011909008026123047
4,simple_spi,abcfast_clk0p75_fo8_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5674558281898499,0.7318469882011414,0.7319660186767578,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk0p75_fo8_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.5666106343269348,0.7318469882011414,0.7319660186767578,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk1_fo16_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4052339792251587,0.4017210006713867,0.4018400311470032,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk1_fo16_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.40595510601997375,0.41723400354385376,0.4173530340194702,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk1_fo16_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.40751913189888,0.4017210006713867,0.4018400311470032,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk1_fo16_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4064251780509949,0.4017210006713867,0.4018400311470032,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk1_fo16_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.40878599882125854,0.4017210006713867,0.4018400311470032,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk1_fo16_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4094693064689636,0.41723400354385376,0.4173530340194702,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk1_fo16_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.410104364156723,0.4017210006713867,0.4018400311470032,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk1_fo16_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4094451367855072,0.4017210006713867,0.4018400311470032,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk1_fo16_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4075610637664795,0.4017210006713867,0.4018400311470032,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk1_fo16_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4077121913433075,0.41723400354385376,0.4173530340194702,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk1_fo16_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.40887945890426636,0.4017210006713867,0.4018400311470032,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk1_fo16_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4082202613353729,0.4017210006713867,0.4018400311470032,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk1_fo32_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4020048677921295,0.4166489839553833,0.41676801443099976,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk1_fo32_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4042583107948303,0.41836798191070557,0.418487012386322,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk1_fo32_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4036960303783417,0.4163669943809509,0.4164860248565674,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk1_fo32_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.40545475482940674,0.3995699882507324,0.3996890187263489,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk1_fo32_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4058845341205597,0.4166489839553833,0.41676801443099976,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk1_fo32_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.40786975622177124,0.41836798191070557,0.418487012386322,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk1_fo32_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4073074758052826,0.4163669943809509,0.4164860248565674,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk1_fo32_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4098513424396515,0.3995699882507324,0.3996890187263489,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk1_fo32_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.40412747859954834,0.4166489839553833,0.41676801443099976,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk1_fo32_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4060640335083008,0.41836798191070557,0.418487012386322,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk1_fo32_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.40550172328948975,0.4163669943809509,0.4164860248565674,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk1_fo32_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.40809428691864014,0.3995699882507324,0.3996890187263489,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk1_fo64_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.39814603328704834,0.4169349670410156,0.4170539975166321,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk1_fo64_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.402147501707077,0.41812199354171753,0.418241024017334,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk1_fo64_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.40338993072509766,0.39980900287628174,0.3999280333518982,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk1_fo64_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4019983410835266,0.3999049663543701,0.4000239968299866,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk1_fo64_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4029538631439209,0.4169349670410156,0.4170539975166321,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk1_fo64_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.40580686926841736,0.41812199354171753,0.418241024017334,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk1_fo64_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4082803428173065,0.39980900287628174,0.3999280333518982,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk1_fo64_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4072535037994385,0.3999049663543701,0.4000239968299866,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk1_fo64_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.4009077548980713,0.4169349670410156,0.4170539975166321,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk1_fo64_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.40413978695869446,0.41812199354171753,0.418241024017334,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk1_fo64_tr0p2_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.40615150332450867,0.39980900287628174,0.3999280333518982,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk1_fo64_tr0p2_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.40475994348526,0.3999049663543701,0.4000239968299866,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk1_fo8_tr0p16_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.39111876487731934,0.4840349853038788,0.48415401577949524,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk1_fo8_tr0p16_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.39382320642471313,0.4844129979610443,0.48453202843666077,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk1_fo8_tr0p16_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.392924964427948,0.4840349853038788,0.48415401577949524,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk1_fo8_tr0p16_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.39196398854255676,0.4840349853038788,0.48415401577949524,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk1_fo8_tr0p24_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.3954392373561859,0.4840349853038788,0.48415401577949524,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk1_fo8_tr0p24_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.39722245931625366,0.4844129979610443,0.48453202843666077,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk1_fo8_tr0p24_cap60_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.3966773748397827,0.4840349853038788,0.48415401577949524,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk1_fo8_tr0p24_cap80_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.3960583508014679,0.4840349853038788,0.48415401577949524,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk1_fo8_tr0p2_cap100_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.39345628023147583,0.4840349853038788,0.48415401577949524,0,1,0.00011903047561645508
4,simple_spi,abcfast_clk1_fo8_tr0p2_cap40_fload1,delta_worst_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,0.3954653739929199,0.4844129979610443,0.48453202843666077,0,1,0.00011903047561645508
