fold,design_name,source_recipe_id,target,chosen_target_recipe_id,oracle_target_recipe_id,chosen_pred_delta,chosen_true_delta,oracle_true_delta,exact_match,improves_over_source,regret
5,s713,abcfast_clk0p25_fo16_tr0p2_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,41.31294250488281,5.551264762878418,5.551264762878418,0,1,0.0
5,s713,abcfast_clk0p25_fo32_tr0p16_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,41.60520553588867,5.551264762878418,5.551264762878418,0,1,0.0
5,s713,abcfast_clk0p25_fo32_tr0p16_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,41.6783561706543,5.622592926025391,5.622592926025391,0,1,0.0
5,s713,abcfast_clk0p25_fo32_tr0p16_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,41.54728317260742,5.551264762878418,5.551264762878418,0,1,0.0
5,s713,abcfast_clk0p25_fo32_tr0p16_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,41.57624435424805,5.551264762878418,5.551264762878418,0,1,0.0
5,s713,abcfast_clk0p25_fo32_tr0p24_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,41.72987365722656,5.551264762878418,5.551264762878418,0,1,0.0
5,s713,abcfast_clk0p25_fo32_tr0p24_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,41.803016662597656,5.622592926025391,5.622592926025391,0,1,0.0
5,s713,abcfast_clk0p25_fo32_tr0p24_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,41.67195129394531,5.551264762878418,5.551264762878418,0,1,0.0
5,s713,abcfast_clk0p25_fo32_tr0p24_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,41.70091247558594,5.551264762878418,5.551264762878418,0,1,0.0
5,s713,abcfast_clk0p25_fo32_tr0p2_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,41.667537689208984,5.551264762878418,5.551264762878418,0,1,0.0
5,s713,abcfast_clk0p25_fo32_tr0p2_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,41.740684509277344,5.622592926025391,5.622592926025391,0,1,0.0
5,s713,abcfast_clk0p25_fo32_tr0p2_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,41.609619140625,5.551264762878418,5.551264762878418,0,1,0.0
5,s713,abcfast_clk0p25_fo32_tr0p2_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,41.63858413696289,5.551264762878418,5.551264762878418,0,1,0.0
5,s713,abcfast_clk0p25_fo64_tr0p16_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,42.256465911865234,5.551264762878418,5.551264762878418,0,1,0.0
5,s713,abcfast_clk0p25_fo64_tr0p16_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,42.32961654663086,5.622592926025391,5.622592926025391,0,1,0.0
5,s713,abcfast_clk0p25_fo64_tr0p16_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,42.19854736328125,5.551264762878418,5.551264762878418,0,1,0.0
5,s713,abcfast_clk0p25_fo64_tr0p16_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,42.22751235961914,5.551264762878418,5.551264762878418,0,1,0.0
5,s713,abcfast_clk0p25_fo64_tr0p24_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,42.381134033203125,5.551264762878418,5.551264762878418,0,1,0.0
5,s713,abcfast_clk0p25_fo64_tr0p24_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,42.454280853271484,5.622592926025391,5.622592926025391,0,1,0.0
5,s713,abcfast_clk0p25_fo64_tr0p24_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,42.32321548461914,5.551264762878418,5.551264762878418,0,1,0.0
5,s713,abcfast_clk0p25_fo64_tr0p24_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,42.3521728515625,5.551264762878418,5.551264762878418,0,1,0.0
5,s713,abcfast_clk0p25_fo64_tr0p2_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,42.31880187988281,5.551264762878418,5.551264762878418,0,1,0.0
5,s713,abcfast_clk0p25_fo64_tr0p2_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,42.391944885253906,5.622592926025391,5.622592926025391,0,1,0.0
5,s713,abcfast_clk0p25_fo64_tr0p2_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,42.26087951660156,5.551264762878418,5.551264762878418,0,1,0.0
5,s713,abcfast_clk0p25_fo64_tr0p2_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,42.28984069824219,5.551264762878418,5.551264762878418,0,1,0.0
5,s713,abcfast_clk0p25_fo8_tr0p16_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,41.504486083984375,5.8693389892578125,5.8693389892578125,0,1,0.0
5,s713,abcfast_clk0p25_fo8_tr0p16_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,41.23676681518555,5.665962219238281,5.665962219238281,0,1,0.0
5,s713,abcfast_clk0p25_fo8_tr0p16_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,41.446571350097656,5.8693389892578125,5.8693389892578125,0,1,0.0
5,s713,abcfast_clk0p25_fo8_tr0p16_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,41.47552490234375,5.8693389892578125,5.8693389892578125,0,1,0.0
5,s713,abcfast_clk0p25_fo8_tr0p24_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,41.629150390625,5.8693389892578125,5.8693389892578125,0,1,0.0
5,s713,abcfast_clk0p25_fo8_tr0p24_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,41.361427307128906,5.665962219238281,5.665962219238281,0,1,0.0
5,s713,abcfast_clk0p25_fo8_tr0p24_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,41.571231842041016,5.8693389892578125,5.8693389892578125,0,1,0.0
5,s713,abcfast_clk0p25_fo8_tr0p24_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,41.600196838378906,5.8693389892578125,5.8693389892578125,0,1,0.0
5,s713,abcfast_clk0p25_fo8_tr0p2_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,41.56682205200195,5.8693389892578125,5.8693389892578125,0,1,0.0
5,s713,abcfast_clk0p25_fo8_tr0p2_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,41.29909896850586,5.665962219238281,5.665962219238281,0,1,0.0
5,s713,abcfast_clk0p25_fo8_tr0p2_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,41.5088996887207,5.8693389892578125,5.8693389892578125,0,1,0.0
5,s713,abcfast_clk0p25_fo8_tr0p2_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,41.53785705566406,5.8693389892578125,5.8693389892578125,0,1,0.0
5,s713,abcfast_clk0p5_fo16_tr0p16_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,35.64936828613281,0.7246189713478088,0.7246189713478088,0,1,0.0
5,s713,abcfast_clk0p5_fo16_tr0p16_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,35.553680419921875,0.7492039799690247,0.7492039799690247,0,1,0.0
5,s713,abcfast_clk0p5_fo16_tr0p16_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,35.59144973754883,0.7246189713478088,0.7246189713478088,0,1,0.0
5,s713,abcfast_clk0p5_fo16_tr0p16_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,35.62041091918945,0.7246189713478088,0.7246189713478088,0,1,0.0
5,s713,abcfast_clk0p5_fo16_tr0p24_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,35.7740364074707,0.7246189713478088,0.7246189713478088,0,1,0.0
5,s713,abcfast_clk0p5_fo16_tr0p24_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,35.6783447265625,0.7492039799690247,0.7492039799690247,0,1,0.0
5,s713,abcfast_clk0p5_fo16_tr0p24_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,35.71611404418945,0.7246189713478088,0.7246189713478088,0,1,0.0
5,s713,abcfast_clk0p5_fo16_tr0p24_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,35.74507141113281,0.7246189713478088,0.7246189713478088,0,1,0.0
5,s713,abcfast_clk0p5_fo16_tr0p2_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,35.711700439453125,0.7246189713478088,0.7246189713478088,0,1,0.0
5,s713,abcfast_clk0p5_fo16_tr0p2_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,35.61601257324219,0.7492039799690247,0.7492039799690247,0,1,0.0
5,s713,abcfast_clk0p5_fo16_tr0p2_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,35.65378189086914,0.7246189713478088,0.7246189713478088,0,1,0.0
5,s713,abcfast_clk0p5_fo16_tr0p2_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,35.682743072509766,0.7246189713478088,0.7246189713478088,0,1,0.0
5,s713,abcfast_clk0p5_fo32_tr0p16_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,35.974998474121094,0.7246189713478088,0.7246189713478088,0,1,0.0
5,s713,abcfast_clk0p5_fo32_tr0p16_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,35.879310607910156,0.7492039799690247,0.7492039799690247,0,1,0.0
5,s713,abcfast_clk0p5_fo32_tr0p16_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,35.91707992553711,0.7246189713478088,0.7246189713478088,0,1,0.0
5,s713,abcfast_clk0p5_fo32_tr0p16_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,35.946041107177734,0.7246189713478088,0.7246189713478088,0,1,0.0
5,s713,abcfast_clk0p5_fo32_tr0p24_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,36.09965896606445,0.7246189713478088,0.7246189713478088,0,1,0.0
5,s713,abcfast_clk0p5_fo32_tr0p24_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,36.00397491455078,0.7492039799690247,0.7492039799690247,0,1,0.0
5,s713,abcfast_clk0p5_fo32_tr0p24_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,36.041744232177734,0.7246189713478088,0.7246189713478088,0,1,0.0
5,s713,abcfast_clk0p5_fo32_tr0p24_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,36.070701599121094,0.7246189713478088,0.7246189713478088,0,1,0.0
5,s713,abcfast_clk0p5_fo32_tr0p2_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,36.037330627441406,0.7246189713478088,0.7246189713478088,0,1,0.0
5,s713,abcfast_clk0p5_fo32_tr0p2_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,35.94164276123047,0.7492039799690247,0.7492039799690247,0,1,0.0
5,s713,abcfast_clk0p5_fo32_tr0p2_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,35.97941207885742,0.7246189713478088,0.7246189713478088,0,1,0.0
5,s713,abcfast_clk0p5_fo32_tr0p2_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,36.00836944580078,0.7246189713478088,0.7246189713478088,0,1,0.0
5,s713,abcfast_clk0p5_fo64_tr0p16_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,36.62626647949219,0.7246189713478088,0.7246189713478088,0,1,0.0
5,s713,abcfast_clk0p5_fo64_tr0p16_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,36.53057861328125,0.7492039799690247,0.7492039799690247,0,1,0.0
5,s713,abcfast_clk0p5_fo64_tr0p16_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,36.5683479309082,0.7246189713478088,0.7246189713478088,0,1,0.0
5,s713,abcfast_clk0p5_fo64_tr0p16_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,36.59730911254883,0.7246189713478088,0.7246189713478088,0,1,0.0
5,s713,abcfast_clk0p5_fo64_tr0p24_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,36.75093460083008,0.7246189713478088,0.7246189713478088,0,1,0.0
5,s713,abcfast_clk0p5_fo64_tr0p24_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,36.65524673461914,0.7492039799690247,0.7492039799690247,0,1,0.0
5,s713,abcfast_clk0p5_fo64_tr0p24_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,36.69301223754883,0.7246189713478088,0.7246189713478088,0,1,0.0
5,s713,abcfast_clk0p5_fo64_tr0p24_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,36.72197341918945,0.7246189713478088,0.7246189713478088,0,1,0.0
5,s713,abcfast_clk0p5_fo64_tr0p2_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,36.6885986328125,0.7246189713478088,0.7246189713478088,0,1,0.0
5,s713,abcfast_clk0p5_fo64_tr0p2_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,36.59291076660156,0.7492039799690247,0.7492039799690247,0,1,0.0
5,s713,abcfast_clk0p5_fo64_tr0p2_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,36.630680084228516,0.7246189713478088,0.7246189713478088,0,1,0.0
5,s713,abcfast_clk0p5_fo64_tr0p2_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,36.65964126586914,0.7246189713478088,0.7246189713478088,0,1,0.0
5,s713,abcfast_clk0p5_fo8_tr0p16_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,35.58610534667969,0.9488790035247803,0.9488790035247803,0,1,0.0
5,s713,abcfast_clk0p5_fo8_tr0p16_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,35.28329086303711,0.6905829906463623,0.6905829906463623,0,1,0.0
5,s713,abcfast_clk0p5_fo8_tr0p16_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,35.52818298339844,0.9488790035247803,0.9488790035247803,0,1,0.0
5,s713,abcfast_clk0p5_fo8_tr0p16_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,35.55714797973633,0.9488790035247803,0.9488790035247803,0,1,0.0
5,s713,abcfast_clk0p5_fo8_tr0p24_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,35.71077346801758,0.9488790035247803,0.9488790035247803,0,1,0.0
5,s713,abcfast_clk0p5_fo8_tr0p24_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,35.407955169677734,0.6905829906463623,0.6905829906463623,0,1,0.0
5,s713,abcfast_clk0p5_fo8_tr0p24_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,35.65285110473633,0.9488790035247803,0.9488790035247803,0,1,0.0
5,s713,abcfast_clk0p5_fo8_tr0p24_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,35.68181228637695,0.9488790035247803,0.9488790035247803,0,1,0.0
5,s713,abcfast_clk0p5_fo8_tr0p2_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,35.6484375,0.9488790035247803,0.9488790035247803,0,1,0.0
5,s713,abcfast_clk0p5_fo8_tr0p2_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,35.34562301635742,0.6905829906463623,0.6905829906463623,0,1,0.0
5,s713,abcfast_clk0p5_fo8_tr0p2_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,35.59052276611328,0.9488790035247803,0.9488790035247803,0,1,0.0
5,s713,abcfast_clk0p5_fo8_tr0p2_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,35.61948013305664,0.9488790035247803,0.9488790035247803,0,1,0.0
5,s713,abcfast_clk0p75_fo16_tr0p16_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,33.11777877807617,0.0045449999161064625,0.0045449999161064625,0,1,0.0
5,s713,abcfast_clk0p75_fo16_tr0p16_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,32.975162506103516,0.01788800023496151,0.01788800023496151,0,1,0.0
5,s713,abcfast_clk0p75_fo16_tr0p16_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,33.05986022949219,0.0045449999161064625,0.0045449999161064625,0,1,0.0
5,s713,abcfast_clk0p75_fo16_tr0p16_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,33.08882141113281,0.0045449999161064625,0.0045449999161064625,0,1,0.0
5,s713,abcfast_clk0p75_fo16_tr0p24_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,33.2424430847168,0.0045449999161064625,0.0045449999161064625,0,1,0.0
5,s713,abcfast_clk0p75_fo16_tr0p24_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,33.099830627441406,0.01788800023496151,0.01788800023496151,0,1,0.0
5,s713,abcfast_clk0p75_fo16_tr0p24_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,33.18452453613281,0.0045449999161064625,0.0045449999161064625,0,1,0.0
5,s713,abcfast_clk0p75_fo16_tr0p24_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,33.21348190307617,0.0045449999161064625,0.0045449999161064625,0,1,0.0
5,s713,abcfast_clk0p75_fo16_tr0p2_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,33.18011474609375,0.0045449999161064625,0.0045449999161064625,0,1,0.0
5,s713,abcfast_clk0p75_fo16_tr0p2_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,33.037498474121094,0.01788800023496151,0.01788800023496151,0,1,0.0
5,s713,abcfast_clk0p75_fo16_tr0p2_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,33.1221923828125,0.0045449999161064625,0.0045449999161064625,0,1,0.0
5,s713,abcfast_clk0p75_fo16_tr0p2_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,33.15114974975586,0.0045449999161064625,0.0045449999161064625,0,1,0.0
5,s713,abcfast_clk0p75_fo32_tr0p16_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,33.44341278076172,0.0045449999161064625,0.0045449999161064625,0,1,0.0
5,s713,abcfast_clk0p75_fo32_tr0p16_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,33.30079650878906,0.01788800023496151,0.01788800023496151,0,1,0.0
5,s713,abcfast_clk0p75_fo32_tr0p16_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,33.385494232177734,0.0045449999161064625,0.0045449999161064625,0,1,0.0
5,s713,abcfast_clk0p75_fo32_tr0p16_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p16_cap100_fload1,abcfast_clk1_fo16_tr0p16_cap100_fload1,33.41445541381836,0.0045449999161064625,0.0045449999161064625,0,1,0.0
