fold,design_name,source_recipe_id,target,chosen_target_recipe_id,oracle_target_recipe_id,chosen_pred_delta,chosen_true_delta,oracle_true_delta,exact_match,improves_over_source,regret
5,s15850a,abcfast_clk0p75_fo32_tr0p2_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,7.3526225090026855,3.903333902359009,3.9139699935913086,0,1,0.010636091232299805
5,s15850a,abcfast_clk0p75_fo32_tr0p2_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,20.6718692779541,31.64585304260254,31.65993881225586,0,1,0.014085769653320312
5,s15850a,abcfast_clk0p75_fo32_tr0p2_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo32_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,16.183231353759766,24.332597732543945,24.360557556152344,0,1,0.027959823608398438
5,s15850a,abcfast_clk0p75_fo32_tr0p2_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,7.26618766784668,3.5901520252227783,3.600788116455078,0,1,0.010636091232299805
5,s15850a,abcfast_clk0p75_fo64_tr0p16_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo32_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,11.761494636535645,14.262839317321777,14.29079818725586,0,1,0.02795886993408203
5,s15850a,abcfast_clk0p75_fo64_tr0p16_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo32_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,16.183021545410156,25.347793579101562,25.37575340270996,0,1,0.027959823608398438
5,s15850a,abcfast_clk0p75_fo64_tr0p16_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo32_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,14.083025932312012,21.739669799804688,21.767629623413086,0,1,0.027959823608398438
5,s15850a,abcfast_clk0p75_fo64_tr0p16_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo32_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,14.848612785339355,21.848068237304688,21.876028060913086,0,1,0.027959823608398438
5,s15850a,abcfast_clk0p75_fo64_tr0p24_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo32_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,9.302262306213379,8.278434753417969,8.30639362335205,0,1,0.02795886993408203
5,s15850a,abcfast_clk0p75_fo64_tr0p24_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo32_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,16.021135330200195,25.041696548461914,25.069656372070312,0,1,0.027959823608398438
5,s15850a,abcfast_clk0p75_fo64_tr0p24_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo32_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,13.716405868530273,20.78331184387207,20.81127166748047,0,1,0.027959823608398438
5,s15850a,abcfast_clk0p75_fo64_tr0p24_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo32_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,15.144269943237305,22.26327133178711,22.291231155395508,0,1,0.027959823608398438
5,s15850a,abcfast_clk0p75_fo64_tr0p2_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo32_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,9.318968772888184,8.440217971801758,8.46817684173584,0,1,0.02795886993408203
5,s15850a,abcfast_clk0p75_fo64_tr0p2_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo32_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,15.977975845336914,25.070022583007812,25.09798240661621,0,1,0.027959823608398438
5,s15850a,abcfast_clk0p75_fo64_tr0p2_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo32_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,14.115588188171387,21.71537208557129,21.743331909179688,0,1,0.027959823608398438
5,s15850a,abcfast_clk0p75_fo64_tr0p2_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo32_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,15.201278686523438,22.426143646240234,22.454103469848633,0,1,0.027959823608398438
5,s15850a,abcfast_clk0p75_fo8_tr0p16_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo32_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,17.75941276550293,24.977203369140625,25.005163192749023,0,1,0.027959823608398438
5,s15850a,abcfast_clk0p75_fo8_tr0p16_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo32_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,17.714754104614258,26.20663833618164,26.23459815979004,0,1,0.027959823608398438
5,s15850a,abcfast_clk0p75_fo8_tr0p16_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo32_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,14.914346694946289,19.97446632385254,20.002426147460938,0,1,0.027959823608398438
5,s15850a,abcfast_clk0p75_fo8_tr0p16_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo32_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,17.421354293823242,24.814485549926758,24.842445373535156,0,1,0.027959823608398438
5,s15850a,abcfast_clk0p75_fo8_tr0p24_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo32_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,17.796382904052734,24.81415557861328,24.84211540222168,0,1,0.027959823608398438
5,s15850a,abcfast_clk0p75_fo8_tr0p24_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo32_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,17.828323364257812,26.20663833618164,26.23459815979004,0,1,0.027959823608398438
5,s15850a,abcfast_clk0p75_fo8_tr0p24_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo32_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,15.063865661621094,19.96917152404785,19.99713134765625,0,1,0.027959823608398438
5,s15850a,abcfast_clk0p75_fo8_tr0p24_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo32_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,17.62030029296875,24.98124122619629,25.009201049804688,0,1,0.027959823608398438
5,s15850a,abcfast_clk0p75_fo8_tr0p2_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo32_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,17.732242584228516,24.83224868774414,24.86020851135254,0,1,0.027959823608398438
5,s15850a,abcfast_clk0p75_fo8_tr0p2_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo32_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,17.77151870727539,26.20663833618164,26.23459815979004,0,1,0.027959823608398438
5,s15850a,abcfast_clk0p75_fo8_tr0p2_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo32_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,15.034111976623535,19.994115829467773,20.022075653076172,0,1,0.027959823608398438
5,s15850a,abcfast_clk0p75_fo8_tr0p2_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo32_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,17.398298263549805,24.688188552856445,24.716148376464844,0,1,0.027959823608398438
5,s15850a,abcfast_clk1_fo16_tr0p16_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,1.6350212097167969,0.4595470130443573,0.47018301486968994,0,1,0.010636001825332642
5,s15850a,abcfast_clk1_fo16_tr0p16_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,1.7641749382019043,0.7237780094146729,0.7344139814376831,0,1,0.010635972023010254
5,s15850a,abcfast_clk1_fo16_tr0p16_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,1.2668821811676025,0.46201199293136597,0.4726479947566986,0,1,0.010636001825332642
5,s15850a,abcfast_clk1_fo16_tr0p16_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,1.472739338874817,0.49029502272605896,0.5009310245513916,0,1,0.010636001825332642
5,s15850a,abcfast_clk1_fo16_tr0p24_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,2.0313985347747803,0.47015199065208435,0.480787992477417,0,1,0.010636001825332642
5,s15850a,abcfast_clk1_fo16_tr0p24_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,1.770140290260315,0.7237780094146729,0.7344139814376831,0,1,0.010635972023010254
5,s15850a,abcfast_clk1_fo16_tr0p24_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,1.259063959121704,0.4581170082092285,0.46875301003456116,0,1,0.010636001825332642
5,s15850a,abcfast_clk1_fo16_tr0p24_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,1.4202194213867188,0.47905001044273376,0.4896860122680664,0,1,0.010636001825332642
5,s15850a,abcfast_clk1_fo16_tr0p2_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,2.0233731269836426,0.4681049883365631,0.47874099016189575,0,1,0.010636001825332642
5,s15850a,abcfast_clk1_fo16_tr0p2_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,1.7671575546264648,0.7237780094146729,0.7344139814376831,0,1,0.010635972023010254
5,s15850a,abcfast_clk1_fo16_tr0p2_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,1.257981300354004,0.45812198519706726,0.4687579870223999,0,1,0.010636001825332642
5,s15850a,abcfast_clk1_fo16_tr0p2_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,1.4255471229553223,0.4811060130596161,0.49174201488494873,0,1,0.010636001825332642
5,s15850a,abcfast_clk1_fo32_tr0p16_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,2.0226433277130127,0.49611297249794006,0.5067489743232727,0,1,0.010636001825332642
5,s15850a,abcfast_clk1_fo32_tr0p16_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,2.455173969268799,1.1687309741973877,1.179366946220398,0,1,0.010635972023010254
5,s15850a,abcfast_clk1_fo32_tr0p16_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,2.0058603286743164,0.7370080351829529,0.7476440072059631,0,1,0.010635972023010254
5,s15850a,abcfast_clk1_fo32_tr0p16_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,1.6507558822631836,0.5020360350608826,0.5126720070838928,0,1,0.010635972023010254
5,s15850a,abcfast_clk1_fo32_tr0p24_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,2.1503427028656006,0.49451199173927307,0.5051479935646057,0,1,0.010636001825332642
5,s15850a,abcfast_clk1_fo32_tr0p24_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo16_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,2.775355100631714,1.4942330121994019,1.4942330121994019,0,1,0.0
5,s15850a,abcfast_clk1_fo32_tr0p24_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,1.9659099578857422,0.69029700756073,0.7009329795837402,0,1,0.010635972023010254
5,s15850a,abcfast_clk1_fo32_tr0p24_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,1.6551607847213745,0.501952052116394,0.5125880241394043,0,1,0.010635972023010254
5,s15850a,abcfast_clk1_fo32_tr0p2_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,2.154568910598755,0.4965110123157501,0.5071470141410828,0,1,0.010636001825332642
5,s15850a,abcfast_clk1_fo32_tr0p2_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo16_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,2.7871429920196533,1.4968940019607544,1.4968940019607544,0,1,0.0
5,s15850a,abcfast_clk1_fo32_tr0p2_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,2.016077995300293,0.7392610311508179,0.7498970031738281,0,1,0.010635972023010254
5,s15850a,abcfast_clk1_fo32_tr0p2_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,1.6280548572540283,0.49564501643180847,0.5062810182571411,0,1,0.010636001825332642
5,s15850a,abcfast_clk1_fo64_tr0p16_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,2.2492775917053223,0.6444560289382935,0.6550920009613037,0,1,0.010635972023010254
5,s15850a,abcfast_clk1_fo64_tr0p16_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,2.1700491905212402,1.0186810493469238,1.029317021369934,0,1,0.010635972023010254
5,s15850a,abcfast_clk1_fo64_tr0p16_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,1.6014375686645508,0.6455170512199402,0.6561530232429504,0,1,0.010635972023010254
5,s15850a,abcfast_clk1_fo64_tr0p16_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,1.989620327949524,0.6555060148239136,0.6661419868469238,0,1,0.010635972023010254
5,s15850a,abcfast_clk1_fo64_tr0p24_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo16_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,2.2422354221343994,0.659309983253479,0.659309983253479,0,1,0.0
5,s15850a,abcfast_clk1_fo64_tr0p24_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,2.1453592777252197,1.0099420547485352,1.0205780267715454,0,1,0.010635972023010254
5,s15850a,abcfast_clk1_fo64_tr0p24_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,1.6481778621673584,0.6296640038490295,0.6402999758720398,0,1,0.010635972023010254
5,s15850a,abcfast_clk1_fo64_tr0p24_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo16_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,2.3008594512939453,0.8570020198822021,0.8570020198822021,0,1,0.0
5,s15850a,abcfast_clk1_fo64_tr0p2_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo16_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,2.246108055114746,0.6660940051078796,0.6660940051078796,0,1,0.0
5,s15850a,abcfast_clk1_fo64_tr0p2_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,2.152796506881714,1.0098440647125244,1.0204800367355347,0,1,0.010635972023010254
5,s15850a,abcfast_clk1_fo64_tr0p2_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,1.5845990180969238,0.6458360552787781,0.6564720273017883,0,1,0.010635972023010254
5,s15850a,abcfast_clk1_fo64_tr0p2_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,1.970258116722107,0.6240310072898865,0.6346669793128967,0,1,0.010635972023010254
5,s15850a,abcfast_clk1_fo8_tr0p16_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo16_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,2.8969342708587646,1.082406997680664,1.082406997680664,0,1,0.0
5,s15850a,abcfast_clk1_fo8_tr0p16_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,2.2274723052978516,0.9836850166320801,0.9943209886550903,0,1,0.010635972023010254
5,s15850a,abcfast_clk1_fo8_tr0p16_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,2.5161166191101074,1.0231959819793701,1.0338319540023804,0,1,0.010635972023010254
5,s15850a,abcfast_clk1_fo8_tr0p16_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo16_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,2.6892952919006348,1.0686650276184082,1.0686650276184082,0,1,0.0
5,s15850a,abcfast_clk1_fo8_tr0p24_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo16_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,2.8925082683563232,1.0777150392532349,1.0777150392532349,0,1,0.0
5,s15850a,abcfast_clk1_fo8_tr0p24_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,2.233431816101074,0.9836850166320801,0.9943209886550903,0,1,0.010635972023010254
5,s15850a,abcfast_clk1_fo8_tr0p24_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,2.5282771587371826,1.0548070669174194,1.0654430389404297,0,1,0.010635972023010254
5,s15850a,abcfast_clk1_fo8_tr0p24_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo16_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,2.7087841033935547,1.1028679609298706,1.1028679609298706,0,1,0.0
5,s15850a,abcfast_clk1_fo8_tr0p2_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo16_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,2.885240077972412,1.0815880298614502,1.0815880298614502,0,1,0.0
5,s15850a,abcfast_clk1_fo8_tr0p2_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,2.230454921722412,0.9836850166320801,0.9943209886550903,0,1,0.010635972023010254
5,s15850a,abcfast_clk1_fo8_tr0p2_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo8_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,2.535773515701294,1.0549290180206299,1.0655649900436401,0,1,0.010635972023010254
5,s15850a,abcfast_clk1_fo8_tr0p2_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo16_tr0p24_cap100_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,2.6996147632598877,1.0817689895629883,1.0817689895629883,0,1,0.0
5,s15850a,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap80_fload1,-1.135113000869751,-0.010720999911427498,0.0,0,0,0.010720999911427498
5,s15850a,abcfast_clk1p5_fo16_tr0p16_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,-1.1274627447128296,-0.004441999830305576,0.0062790000811219215,0,0,0.010720999911427498
5,s15850a,abcfast_clk1p5_fo16_tr0p16_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,-1.1642811298370361,-0.002483000047504902,0.008237999863922596,0,0,0.010720999911427498
5,s15850a,abcfast_clk1p5_fo16_tr0p16_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,-1.1419965028762817,-0.010720999911427498,0.0,0,0,0.010720999911427498
5,s15850a,abcfast_clk1p5_fo16_tr0p24_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,-1.039538860321045,-0.010720999911427498,0.0,0,0,0.010720999911427498
5,s15850a,abcfast_clk1p5_fo16_tr0p24_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,-1.003702998161316,-0.004441999830305576,0.0062790000811219215,0,0,0.010720999911427498
5,s15850a,abcfast_clk1p5_fo16_tr0p24_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,-1.0391359329223633,-0.0030769999139010906,0.007643999997526407,0,0,0.010720999911427498
5,s15850a,abcfast_clk1p5_fo16_tr0p24_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,-1.04811429977417,-0.010720999911427498,0.0,0,0,0.010720999911427498
5,s15850a,abcfast_clk1p5_fo16_tr0p2_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,-1.0895812511444092,-0.010720999911427498,0.0,0,0,0.010720999911427498
5,s15850a,abcfast_clk1p5_fo16_tr0p2_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,-1.0720819234848022,-0.004441999830305576,0.0062790000811219215,0,0,0.010720999911427498
5,s15850a,abcfast_clk1p5_fo16_tr0p2_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,-1.108507513999939,-0.0016620000824332237,0.009058999828994274,0,0,0.010720999911427498
5,s15850a,abcfast_clk1p5_fo16_tr0p2_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,-1.1019279956817627,-0.010720999911427498,0.0,0,0,0.010720999911427498
5,s15850a,abcfast_clk1p5_fo32_tr0p16_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,-1.1636546850204468,0.017278000712394714,0.027999000623822212,0,1,0.010720999911427498
5,s15850a,abcfast_clk1p5_fo32_tr0p16_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,-1.144679307937622,0.017077000811696053,0.02779800072312355,0,1,0.010720999911427498
5,s15850a,abcfast_clk1p5_fo32_tr0p16_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,-1.1635760068893433,-0.003116999752819538,0.00760400015860796,0,0,0.010720999911427498
5,s15850a,abcfast_clk1p5_fo32_tr0p16_cap80_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,-1.156803011894226,-0.0029429998248815536,0.007778000086545944,0,0,0.010720999911427498
5,s15850a,abcfast_clk1p5_fo32_tr0p24_cap100_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,-1.0461307764053345,0.01723800040781498,0.027959000319242477,0,1,0.010720999911427498
5,s15850a,abcfast_clk1p5_fo32_tr0p24_cap40_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,-1.0057504177093506,0.01720299944281578,0.02792399935424328,0,1,0.010720999911427498
5,s15850a,abcfast_clk1p5_fo32_tr0p24_cap60_fload1,delta_total_negative_slack_ns,abcfast_clk1p5_fo64_tr0p24_cap40_fload1,abcfast_clk1p5_fo16_tr0p16_cap100_fload1,-1.0265721082687378,-0.005578999873250723,0.005142000038176775,0,0,0.010720999911427498
